Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999912,116.327324,30.0,5.0,0.0,0.38
39.999903,116.32731100000001,31.0,5.0,0.0,0.3
39.999903,116.32731100000001,31.0,3.0,0.0,0.0
39.999858,116.327265,33.0,5.0,0.01,1.22
39.999865,116.32716299999998,33.0,5.0,0.01,1.74
39.999883000000004,116.32691200000001,34.0,5.0,0.01,2.08
39.999883000000004,116.32679399999999,35.0,5.0,0.01,2.01
39.999889,116.32665700000001,35.0,5.0,0.01,2.34
39.999895,116.32651399999999,36.0,5.0,0.01,2.44
39.999873,116.326369,35.0,5.0,0.01,2.52
39.999858,116.326227,36.0,5.0,0.01,2.44
39.999851,116.326077,37.0,5.0,0.01,2.56
39.999848,116.325915,37.0,5.0,0.01,2.76
39.999834,116.32574699999999,37.0,5.0,0.01,2.88
39.999809,116.32558999999999,37.0,5.0,0.01,2.73
39.999781,116.325418,37.0,5.0,0.01,3.0
39.999774,116.32524599999999,36.0,5.0,0.01,2.93
39.999767999999996,116.32509399999999,37.0,5.0,0.01,2.59
39.999757,116.32502,38.0,5.0,0.01,1.28
39.999764,116.324817,40.0,5.0,0.02,3.46
39.999809,116.324669,41.0,5.0,0.01,2.71
40.000012,116.324598,46.0,5.0,0.01,2.46
40.000133,116.324582,49.0,5.0,0.01,2.7
40.000271000000005,116.324554,52.0,5.0,0.02,3.11
40.000397,116.324527,54.0,5.0,0.01,2.84
40.000553000000004,116.32451100000002,56.0,5.0,0.02,3.48
40.000681,116.324497,57.0,5.0,0.01,2.86
40.000840000000004,116.324471,60.0,5.0,0.02,3.56
40.001009,116.324482,60.0,5.0,0.02,3.76
40.001142,116.324494,62.0,5.0,0.01,2.96
40.001281,116.32449199999999,64.0,5.0,0.02,3.09
40.001438,116.324478,64.0,5.0,0.02,3.5
40.001765999999996,116.324474,66.0,5.0,0.02,3.49
40.0019,116.32445700000001,62.0,5.0,0.01,2.99
40.002064000000004,116.32441000000001,59.0,5.0,0.02,3.73
40.002365000000005,116.32436799999999,51.0,5.0,0.02,3.59
40.002475,116.32436100000001,47.0,5.0,0.01,2.45
40.002617,116.324349,46.0,5.0,0.02,3.16
40.002764,116.324344,46.0,5.0,0.02,3.27
40.002928999999995,116.324327,46.0,5.0,0.02,3.68
40.003084,116.324324,49.0,5.0,0.02,3.45
40.003258,116.32433,53.0,5.0,0.02,3.87
40.003392,116.32430900000001,53.0,5.0,0.02,3.0
40.003514,116.32431799999999,53.0,5.0,0.01,2.72
40.003657000000004,116.32432299999999,51.0,5.0,0.02,3.18
40.004049,116.32430500000001,49.0,5.0,0.02,4.67
40.004311,116.324299,49.0,5.0,0.03,5.83
40.004525,116.324285,48.0,5.0,0.02,4.77
40.004725,116.324271,48.0,5.0,0.02,4.45
40.004887,116.324251,47.0,5.0,0.02,3.62
40.005215,116.324244,44.0,5.0,0.02,3.99
40.005607,116.324197,48.0,5.0,0.02,4.18
40.005767999999996,116.324164,48.0,5.0,0.02,3.62
40.005917,116.324151,49.0,5.0,0.02,3.32
40.006054,116.324157,50.0,5.0,0.02,3.05
40.006242,116.324178,53.0,5.0,0.02,4.2
40.006428,116.32421599999999,56.0,5.0,0.02,4.19
40.006601,116.324205,54.0,5.0,0.02,3.85
40.006774,116.324206,53.0,5.0,0.02,3.85
40.006946,116.32421200000002,49.0,5.0,0.02,3.83
40.007101,116.32420800000001,47.0,5.0,0.02,3.45
40.007276,116.324223,44.0,5.0,0.02,3.9
40.007432,116.32420900000001,41.0,5.0,0.02,3.48
40.007583000000004,116.324202,38.0,5.0,0.02,3.36
40.007746999999995,116.32418500000001,37.0,5.0,0.02,3.66
40.007903000000006,116.324161,32.0,5.0,0.02,3.49
