Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999913,116.327343,31.0,5.0,0.0,0.91
39.999915,116.327302,33.0,6.0,0.0,0.58
39.999915,116.327302,33.0,3.0,0.0,0.0
39.999916999999996,116.32729499999999,35.0,2.0,0.0,0.32
39.999901,116.327279,41.0,5.0,0.0,0.55
39.999864,116.327271,42.0,5.0,0.0,0.83
39.999853,116.327067,35.0,5.0,0.01,2.13
39.999846000000005,116.32689199999999,32.0,5.0,0.01,2.99
39.999854,116.3267,28.0,5.0,0.02,3.28
39.999826,116.326447,26.0,5.0,0.02,4.35
39.999809,116.326178,28.0,5.0,0.02,4.6
39.999811,116.32593200000001,26.0,5.0,0.02,4.19
39.99981,116.32567,23.0,5.0,0.02,4.46
39.999804,116.325414,21.0,5.0,0.02,4.36
39.999802,116.325156,19.0,5.0,0.02,4.4
39.999794,116.324882,18.0,5.0,0.02,4.67
39.999818,116.324665,16.0,5.0,0.02,3.74
40.000714,116.324501,20.0,5.0,0.02,4.58
40.000935999999996,116.324495,23.0,5.0,0.02,4.94
40.00111,116.324463,32.0,5.0,0.02,3.91
40.001298,116.32448500000001,32.0,5.0,0.02,4.2
40.001464,116.32449,33.0,5.0,0.02,3.69
40.001579,116.32451299999998,33.0,5.0,0.01,2.59
40.001684999999995,116.32446999999999,35.0,5.0,0.01,2.47
40.001709000000005,116.324455,34.0,5.0,0.0,0.59
40.001725,116.32445,33.0,5.0,0.0,0.37
40.001739,116.324451,32.0,5.0,0.0,0.31
40.001769,116.32445700000001,31.0,5.0,0.0,0.67
40.001995,116.32451699999999,39.0,5.0,0.03,5.13
40.002216,116.324525,42.0,5.0,0.02,4.92
40.0024,116.32450700000001,42.0,5.0,0.02,4.1
40.002621000000005,116.32446100000001,46.0,5.0,0.02,4.98
40.002849,116.324408,49.0,5.0,0.03,5.15
40.003057,116.324385,50.0,5.0,0.02,4.64
40.003246000000004,116.32438400000001,50.0,5.0,0.02,4.2
40.003474,116.32435900000002,44.0,5.0,0.03,5.09
40.003675,116.324297,44.0,5.0,0.02,4.59
40.003859000000006,116.324261,45.0,5.0,0.02,4.14
40.004117,116.324262,42.0,5.0,0.03,5.74
40.004646,116.324303,38.0,5.0,0.02,4.52
40.004871,116.324274,38.0,5.0,0.03,5.03
40.005066,116.324261,39.0,5.0,0.02,4.34
40.005263,116.324257,37.0,5.0,0.02,4.38
40.005477,116.32425400000001,37.0,5.0,0.02,4.76
40.005668,116.32425400000001,38.0,5.0,0.02,4.25
40.005888,116.32426699999999,38.0,5.0,0.02,4.9
40.006088,116.324275,37.0,5.0,0.02,4.45
40.006265,116.32425500000001,34.0,5.0,0.02,3.95
40.006453,116.324249,33.0,5.0,0.02,4.18
40.006648999999996,116.32425500000001,33.0,5.0,0.02,4.36
40.006859999999996,116.324234,36.0,5.0,0.02,4.71
40.007045,116.32420400000001,37.0,5.0,0.02,4.15
40.007238,116.324192,37.0,5.0,0.02,4.3
40.007449,116.324168,42.0,5.0,0.02,4.71
40.007616999999996,116.32417,45.0,5.0,0.02,3.74
40.007844,116.32416,38.0,5.0,0.03,5.05
40.008051,116.324157,37.0,5.0,0.02,4.6
40.008269,116.32414399999999,33.0,5.0,0.02,4.85
40.008519,116.32411,31.0,5.0,0.03,5.59
40.008755,116.32408400000001,31.0,5.0,0.03,5.27
40.008967999999996,116.324068,28.0,5.0,0.02,4.74
40.00915,116.324036,28.0,5.0,0.02,4.08
40.009349,116.32401200000001,27.0,5.0,0.02,4.44
40.009531,116.323954,27.0,5.0,0.02,4.17
40.009617,116.323741,27.0,5.0,0.02,4.1
40.009623,116.323485,27.0,5.0,0.02,4.36
40.009609999999995,116.323249,25.0,5.0,0.02,4.03
40.009605,116.323021,21.0,5.0,0.02,3.89
40.009601,116.322782,19.0,5.0,0.02,4.07
40.009673,116.32258700000001,20.0,5.0,0.02,3.69
40.009842,116.32253700000001,22.0,5.0,0.02,3.85
40.010011999999996,116.322406,20.0,5.0,0.02,4.39
40.010144,116.32226200000001,22.0,5.0,0.02,3.83
40.010272,116.322128,23.0,5.0,0.02,3.65
40.01044,116.322018,24.0,5.0,0.02,4.18
40.010677,116.321982,24.0,5.0,0.03,5.31
40.010926,116.321817,27.0,5.0,0.03,6.21
40.010971999999995,116.321749,27.0,5.0,0.01,1.55
40.010984,116.32176899999999,28.0,5.0,0.0,0.43
40.010996,116.32180600000001,25.0,5.0,0.0,0.68
40.011072,116.321804,24.0,5.0,0.01,1.69
40.011134999999996,116.321793,23.0,5.0,0.01,1.41
40.011143,116.321816,23.0,5.0,0.0,0.43
40.011137,116.321831,24.0,5.0,0.0,0.29
40.011164,116.321854,26.0,5.0,0.0,0.72
40.011099,116.32188799999999,27.0,5.0,0.01,1.56
