Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.997346,116.472854,39.0,5.0,0.01,2.25
39.997336,116.472743,40.0,5.0,0.01,1.9
39.993824,116.44258899999998,45.0,5.0,0.0,0.08
39.993824,116.44259199999999,45.0,5.0,0.0,0.05
39.993642,116.442269,49.0,5.0,0.01,1.43
39.993613,116.442226,49.0,5.0,0.0,0.98
39.993594,116.442034,46.0,5.0,0.01,1.47
39.993478,116.441873,43.0,5.0,0.0,0.82
39.993334000000004,116.441768,46.0,5.0,0.01,1.29
39.993333,116.44161000000001,49.0,5.0,0.0,0.92
39.993448,116.44125600000001,47.0,5.0,0.01,1.1
39.993455,116.44124599999999,46.0,3.0,0.0,0.0
39.993456,116.441243,46.0,2.0,0.0,0.14
39.99344,116.44133799999999,46.0,5.0,0.01,1.94
