Lat,Long,Alt_m,Diftime,dist_Km,speed_m
46.595539,125.02870800000001,173.0,2.0,0.0,0.17
46.595409000000004,125.028462,178.0,5.0,0.0,0.21
46.595403000000005,125.02845500000001,178.0,3.0,0.0,0.0
46.595458,125.02869799999999,178.0,5.0,0.0,0.62
46.595341,125.02861200000001,179.0,5.0,0.0,0.23
46.595478,125.02859699999999,178.0,3.0,0.01,2.01
46.595506,125.02858700000002,183.0,5.0,0.0,0.7
46.595434999999995,125.028434,185.0,4.0,0.01,1.37
46.59539,125.02843100000001,185.0,4.0,0.01,1.25
46.595617,125.028697,187.0,5.0,0.0,0.77
46.595321000000006,125.028448,186.0,5.0,0.0,0.5
46.595375,125.028516,184.0,2.0,0.01,3.02
46.595185,125.028485,167.0,5.0,0.0,0.11
46.595188,125.02845900000001,165.0,5.0,0.0,0.08
46.595202,125.02846399999999,165.0,2.0,0.0,0.45
46.595015999999994,125.02857900000001,157.0,5.0,0.0,0.78
46.595051,125.02851399999999,157.0,5.0,0.0,0.84
46.595055,125.028507,157.0,2.0,0.0,0.35
46.595192,125.02852800000001,154.0,3.0,0.01,1.76
46.595219,125.028679,152.0,3.0,0.0,0.0
46.595121,125.02862900000001,152.0,2.0,0.01,5.43
46.595071999999995,125.028678,153.0,4.0,0.01,1.48
46.595226000000004,125.028516,160.0,3.0,0.01,1.98
46.595271999999994,125.02846100000001,165.0,5.0,0.0,0.57
46.595351,125.028636,172.0,5.0,0.0,0.23
46.595051,125.028508,189.0,5.0,0.0,0.33
46.595046999999994,125.0285,189.0,2.0,0.0,0.38
46.59525,125.02865800000001,187.0,3.0,0.0,0.0
46.595208,125.02835400000001,195.0,3.0,0.01,1.84
46.595397,125.02851399999999,195.0,2.0,0.0,0.28
46.595081,125.02863500000001,185.0,5.0,0.0,0.08
46.595082,125.02863300000001,185.0,2.0,0.0,0.1
46.595242999999996,125.028249,179.0,5.0,0.01,1.01
46.59536,125.02846799999999,172.0,2.0,0.0,0.36
46.595351,125.028471,171.0,5.0,0.0,0.21
46.595094,125.02863500000001,174.0,5.0,0.0,0.71
46.5951,125.02851499999998,177.0,5.0,0.0,0.92
46.595110999999996,125.028499,177.0,5.0,0.0,0.35
46.595279999999995,125.02857900000001,179.0,5.0,0.0,0.43
46.595306,125.028549,179.0,5.0,0.0,0.4
46.595411999999996,125.02853200000001,179.0,5.0,0.0,0.05
46.595411999999996,125.02853200000001,179.0,3.0,0.0,0.0
46.595383,125.028481,179.0,5.0,0.0,0.75
46.595403000000005,125.02838500000001,179.0,4.0,0.01,1.92
46.595494,125.02811100000001,177.0,5.0,0.0,0.27
46.595499,125.02821200000001,175.0,5.0,0.0,0.54
46.595584,125.028263,174.0,1.0,0.01,5.38
46.595642,125.028281,174.0,5.0,0.0,0.2
46.595602,125.028297,174.0,5.0,0.0,0.92
46.595579,125.028304,174.0,5.0,0.0,0.52
46.595308,125.02823000000001,174.0,5.0,0.01,1.36
46.595333000000004,125.028107,179.0,5.0,0.0,0.79
46.595459000000005,125.028245,178.0,4.0,0.01,1.9
46.59531,125.02846299999999,212.0,3.0,0.0,0.0
46.5951,125.028543,213.0,5.0,0.0,0.58
46.595124,125.028566,213.0,2.0,0.0,0.45
46.595074,125.02848,213.0,5.0,0.0,0.14
46.595156,125.028225,212.0,5.0,0.01,1.36
46.595131,125.028586,225.0,3.0,0.01,1.69
46.594722,125.02835800000001,227.0,3.0,0.01,2.48
46.594753999999995,125.02848700000001,222.0,5.0,0.0,0.59
46.59559,125.028497,177.0,5.0,0.0,0.96
46.595563,125.028748,178.0,2.0,0.01,3.77
46.595806,125.02816399999999,173.0,2.0,0.01,3.02
46.595541,125.02818,173.0,2.0,0.01,2.55
46.595673,125.02800800000001,179.0,5.0,0.0,0.21
46.595306,125.028181,181.0,2.0,0.01,5.21
46.595109,125.02816299999999,182.0,2.0,0.01,4.8
46.595058,125.028066,183.0,4.0,0.01,2.75
46.59494,125.02838500000001,190.0,5.0,0.0,0.93
46.59523,125.02846699999999,188.0,5.0,0.01,1.48
46.594864,125.02843600000001,190.0,3.0,0.0,0.0
46.594869,125.02843600000001,190.0,2.0,0.0,0.28
46.594934,125.028531,191.0,5.0,0.01,1.84
46.594994,125.0286,197.0,5.0,0.01,1.15
46.59498,125.02851000000001,197.0,3.0,0.01,2.35
46.595062,125.028446,200.0,5.0,0.0,0.25
46.595131,125.028525,196.0,4.0,0.01,1.78
46.595088,125.02886299999999,196.0,5.0,0.01,1.03
46.595248,125.02888,196.0,5.0,0.01,2.13
46.59512,125.029078,196.0,5.0,0.0,0.21
46.595110999999996,125.029154,195.0,4.0,0.01,1.47
46.595079999999996,125.02869399999999,194.0,5.0,0.0,0.24
46.595304999999996,125.02906899999999,192.0,5.0,0.0,0.43
46.595282,125.028449,194.0,5.0,0.0,0.99
46.595338,125.02840400000001,196.0,3.0,0.01,2.51
46.5954,125.028328,195.0,4.0,0.01,1.42
46.595477,125.028247,195.0,4.0,0.01,1.5
46.595394,125.02833600000001,195.0,5.0,0.01,1.65
46.595334,125.02853300000001,195.0,2.0,0.01,4.72
46.594992,125.028255,196.0,2.0,0.0,0.54
46.594998,125.028232,196.0,5.0,0.0,0.17
46.595247,125.02865,180.0,2.0,0.0,2.5
46.595246,125.02863500000001,172.0,1.0,0.01,5.34
46.595414,125.02856200000001,146.0,5.0,0.0,0.71
46.595407,125.028472,143.0,5.0,0.0,0.53
46.595802,125.028699,132.0,5.0,0.0,0.89
46.595279999999995,125.028558,129.0,3.0,0.0,1.66
46.595285,125.028545,128.0,5.0,0.0,0.23
46.595196,125.028574,126.0,5.0,0.0,0.69
46.595202,125.02859099999999,126.0,5.0,0.0,0.29
46.595254,125.0286,126.0,5.0,0.01,1.16
46.595279999999995,125.02856499999999,125.0,5.0,0.0,0.62
46.595240999999994,125.02852,123.0,5.0,0.0,0.48
46.59516,125.028526,124.0,5.0,0.01,1.29
46.595240000000004,125.02850500000001,124.0,5.0,0.0,0.14
46.595276,125.02851799999999,124.0,5.0,0.0,0.05
46.59513,125.028406,125.0,3.0,0.0,0.0
46.595065000000005,125.02841200000002,126.0,5.0,0.01,1.42
46.595028000000006,125.02844099999999,126.0,5.0,0.0,0.93
46.595369,125.028649,155.0,3.0,0.0,0.0
46.595271000000004,125.028527,155.0,5.0,0.0,0.55
46.595273,125.028531,155.0,5.0,0.0,0.35
46.595298,125.028604,154.0,5.0,0.0,0.14
46.595302000000004,125.02859,154.0,5.0,0.0,0.11
