Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007659999999994,116.319699,22.0,5.0,0.03,5.38
40.007405,116.32051899999999,39.0,5.0,0.02,3.45
40.005714000000005,116.321145,77.0,5.0,0.02,3.35
40.002102,116.32146599999999,48.0,5.0,0.02,4.15
40.001509999999996,116.32151200000001,46.0,5.0,0.03,5.03
40.000125,116.321665,35.0,5.0,0.03,6.3
39.999772,116.32567,54.0,5.0,0.03,5.1
40.000029999999995,116.32719499999999,77.0,5.0,0.0,0.67
39.999996,116.32706999999999,77.0,5.0,0.01,1.56
39.999996,116.32706999999999,77.0,3.0,0.0,0.0
39.999995,116.32706499999999,77.0,2.0,0.0,0.22
40.000904999999996,116.327063,76.0,5.0,0.02,3.71
40.001428000000004,116.326408,87.0,5.0,0.01,1.38
40.002404,116.325185,65.0,5.0,0.01,1.96
40.002709,116.32507700000001,56.0,5.0,0.01,2.06
40.004825,116.32418899999999,60.0,5.0,0.02,3.31
40.005186,116.32411200000001,52.0,5.0,0.02,4.64
40.00923,116.324044,31.0,5.0,0.01,2.69
40.009997999999996,116.322327,44.0,5.0,0.0,0.59
40.010381,116.323089,70.0,30.0,0.07,2.35
40.009318,116.320948,115.0,125.0,0.15,1.17
40.009838,116.321545,95.0,5.0,0.08,15.4
40.009653,116.321424,52.0,15.0,0.03,2.05
40.011023,116.322624,50.0,10.0,0.04,3.63
40.011837,116.32330800000001,51.0,5.0,0.01,2.19
40.011105,116.32238000000001,49.0,5.0,0.0,0.44
40.011044,116.32242600000001,49.0,5.0,0.01,1.57
40.010764,116.32241299999998,49.0,5.0,0.0,0.52
40.010203999999995,116.322043,55.0,5.0,0.0,0.6
40.0102,116.32207199999999,66.0,3.0,0.0,0.0
40.010205,116.32206599999999,66.0,2.0,0.0,0.38
40.010261,116.321931,64.0,5.0,0.0,0.78
40.010365,116.322034,64.0,10.0,0.0,0.46
40.010093,116.322321,67.0,5.0,0.01,1.69
40.01011,116.322396,64.0,3.0,0.0,0.0
40.00915,116.32208600000001,42.0,5.0,0.01,2.77
40.007892,116.321422,11.0,5.0,0.01,1.66
40.007789,116.320554,8.0,5.0,0.02,4.09
40.007578,116.319776,28.0,5.0,0.0,0.04
40.00755,116.319795,28.0,5.0,0.0,0.89
40.008187,116.320471,25.0,6.0,0.03,4.88
40.003882,116.321514,67.0,5.0,0.01,2.94
40.003617,116.321519,68.0,5.0,0.01,2.67
40.003431,116.321673,66.0,5.0,0.02,3.04
