Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.011138,116.315177,149.0,5.0,0.01,2.13
40.011092,116.315176,149.0,5.0,0.01,1.02
40.01128,116.31518999999999,149.0,5.0,0.02,4.19
40.011295000000004,116.31523600000001,149.0,5.0,0.0,0.85
40.011288,116.315225,149.0,5.0,0.0,0.24
40.011288,116.315225,149.0,3.0,0.0,0.0
40.01129,116.31521699999999,149.0,2.0,0.0,0.36
40.011301,116.31522,149.0,5.0,0.0,0.25
40.011328999999996,116.31523500000002,149.0,5.0,0.0,0.67
40.00928,116.31499,-32.0,5.0,0.0,0.51
40.009236,116.31496000000001,-29.0,5.0,0.01,1.1
40.009227,116.314972,-27.0,5.0,0.0,0.29
40.009285999999996,116.314999,-22.0,5.0,0.01,1.39
40.009277000000004,116.31503300000001,-20.0,5.0,0.0,0.61
40.009249,116.315049,-19.0,5.0,0.0,0.68
40.009249,116.315049,-19.0,3.0,0.0,0.0
40.009251,116.315049,-18.0,2.0,0.0,0.11
40.009187,116.315036,-18.0,5.0,0.01,1.44
40.009163,116.315032,-17.0,5.0,0.0,0.54
40.009172,116.31503300000001,-17.0,5.0,0.0,0.2
40.009446000000004,116.31501499999999,-16.0,5.0,0.03,6.1
40.009433,116.31501100000001,-16.0,5.0,0.0,0.3
40.009433,116.315021,-15.0,5.0,0.0,0.17
40.009473,116.31493200000001,-10.0,5.0,0.01,1.76
40.009522,116.31483500000002,-6.0,5.0,0.01,1.98
40.0095,116.31471699999999,-3.0,5.0,0.01,2.07
40.009673,116.314559,0.0,5.0,0.02,4.7
40.009654,116.314493,2.0,5.0,0.01,1.2
40.009570000000004,116.31448799999998,1.0,5.0,0.01,1.87
40.00949,116.314571,0.0,5.0,0.01,2.27
40.009454,116.314705,0.0,5.0,0.01,2.42
40.009465000000006,116.31488600000002,0.0,5.0,0.02,3.09
40.009521,116.31506999999999,-1.0,5.0,0.02,3.37
40.009566,116.31524499999999,-2.0,5.0,0.02,3.14
40.009494000000004,116.315555,-2.0,5.0,0.03,5.52
40.009547999999995,116.31576000000001,-3.0,5.0,0.02,3.69
40.009566,116.31596499999999,-1.0,5.0,0.02,3.51
40.009492,116.31610900000001,0.0,5.0,0.01,2.95
40.009369,116.316146,5.0,5.0,0.01,2.81
40.009190000000004,116.316174,7.0,5.0,0.02,4.01
40.009056,116.31622800000001,9.0,5.0,0.02,3.12
40.008928000000004,116.316446,10.0,5.0,0.02,4.68
