Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999778000000006,116.327202,40.0,5.0,0.05,9.27
39.999732,116.32701000000002,37.0,5.0,0.02,3.43
39.99972,116.326792,35.0,5.0,0.02,3.72
39.999718,116.32656200000001,32.0,5.0,0.02,3.92
39.999717,116.32633200000001,29.0,5.0,0.02,3.92
39.999697,116.32609599999999,26.0,5.0,0.02,4.05
39.999889,116.325855,21.0,5.0,0.03,5.92
39.999911,116.325626,17.0,5.0,0.02,3.93
39.999907,116.325402,14.0,5.0,0.02,3.82
39.999916999999996,116.325181,11.0,5.0,0.02,3.77
39.999939000000005,116.32495300000001,8.0,5.0,0.02,3.91
39.999918,116.324722,4.0,5.0,0.02,3.96
40.000034,116.324403,0.0,5.0,0.02,4.02
40.000439,116.324297,2.0,5.0,0.02,3.12
40.000578999999995,116.324279,3.0,5.0,0.02,3.13
40.000775,116.324344,5.0,5.0,0.02,4.5
40.000937,116.324404,9.0,5.0,0.02,3.74
40.00108,116.32448000000001,13.0,5.0,0.02,3.43
40.001187,116.32446599999999,14.0,5.0,0.01,2.39
40.001351,116.32441000000001,17.0,5.0,0.02,3.77
40.001588,116.324353,20.0,5.0,0.03,5.36
40.001845,116.324316,22.0,5.0,0.03,5.75
40.002013,116.32441999999999,27.0,5.0,0.02,4.13
40.002186,116.324423,29.0,5.0,0.02,3.85
40.002466999999996,116.32439299999999,31.0,5.0,0.03,6.27
40.002716,116.324353,32.0,5.0,0.03,5.58
40.002952,116.32433400000001,30.0,5.0,0.03,5.26
40.003118,116.324321,31.0,5.0,0.02,3.7
40.003277000000004,116.32437900000001,32.0,5.0,0.02,3.67
40.003423,116.32438400000001,32.0,5.0,0.02,3.25
40.003597,116.32441000000001,35.0,5.0,0.02,3.89
40.003888,116.32436100000001,36.0,5.0,0.03,6.53
40.004145,116.324326,37.0,5.0,0.03,5.75
40.004265000000004,116.32430900000001,39.0,5.0,0.01,2.68
40.004563,116.32427,39.0,5.0,0.03,6.66
40.004788,116.324256,37.0,5.0,0.03,5.01
40.004951,116.324266,35.0,5.0,0.02,3.63
40.005058,116.32428600000001,34.0,5.0,0.01,2.4
40.005207,116.324281,36.0,5.0,0.02,3.31
40.00575,116.32428999999999,38.0,5.0,0.03,6.68
40.005918,116.324253,34.0,5.0,0.02,3.79
40.006097,116.324256,34.0,5.0,0.02,3.98
40.006322999999995,116.32433200000001,39.0,5.0,0.03,5.19
40.006454,116.32428600000001,37.0,5.0,0.02,3.02
40.006428,116.32408000000001,39.0,5.0,0.02,3.56
40.006448,116.32378899999999,38.0,5.0,0.02,4.98
40.006509,116.323497,33.0,5.0,0.03,5.16
40.006648,116.323217,28.0,5.0,0.03,5.68
40.006701,116.32293899999999,22.0,5.0,0.02,4.88
40.006759,116.32266399999999,16.0,5.0,0.02,4.86
40.006723,116.322382,13.0,5.0,0.02,4.87
40.006743,116.322126,11.0,5.0,0.02,4.38
40.006752,116.321872,9.0,5.0,0.02,4.33
40.006747,116.32161200000002,6.0,5.0,0.02,4.43
40.006707,116.321349,4.0,5.0,0.02,4.57
40.006821,116.321207,3.0,5.0,0.02,3.5
40.007194,116.32119099999998,1.0,5.0,0.02,4.16
40.007343,116.321147,2.0,5.0,0.02,3.4
40.007442,116.321,1.0,5.0,0.02,3.33
40.007428999999995,116.320806,2.0,5.0,0.02,3.32
40.007393,116.320568,1.0,5.0,0.02,4.13
40.007393,116.32028899999999,1.0,5.0,0.02,4.75
40.007327000000004,116.32008,0.0,5.0,0.02,3.85
40.007234000000004,116.31988799999999,0.0,5.0,0.02,3.87
40.007482,116.319795,4.0,5.0,0.01,1.07
40.007490000000004,116.31975600000001,6.0,5.0,0.0,0.69
40.007483,116.319721,8.0,5.0,0.0,0.62
40.007483,116.319721,8.0,3.0,0.0,0.0
40.007488,116.31971899999999,10.0,2.0,0.0,0.29
40.007486,116.31975200000001,10.0,5.0,0.0,0.56
40.007487,116.319777,11.0,5.0,0.0,0.43
