Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.975871999999995,116.32713799999999,39.0,5.0,0.01,1.41
39.975832000000004,116.327219,42.0,5.0,0.0,0.46
39.975635,116.327564,42.0,5.0,0.0,0.92
39.975179,116.32845900000001,65.0,5.0,0.01,2.16
39.97504,116.32933600000001,84.0,5.0,0.01,2.22
39.9751,116.33045,97.0,5.0,0.01,1.62
39.975076,116.331728,100.0,5.0,0.01,1.06
39.974716,116.33193200000001,83.0,5.0,0.0,0.69
39.974692,116.33192,85.0,5.0,0.0,0.35
39.974614,116.332103,89.0,5.0,0.01,2.28
39.974315000000004,116.33223999999998,89.0,5.0,0.01,2.38
39.973844,116.33230400000001,89.0,5.0,0.01,2.58
39.974094,116.33225,87.0,5.0,0.01,1.54
39.974202000000005,116.33214699999999,84.0,5.0,0.0,0.07
39.974295,116.332101,82.0,5.0,0.0,0.14
39.974131,116.331998,64.0,5.0,0.0,0.32
39.974687,116.33191000000001,76.0,5.0,0.01,1.15
39.974565000000005,116.33207800000001,79.0,5.0,0.0,0.79
39.974365,116.33209699999999,79.0,5.0,0.0,0.2
39.974368,116.33211200000001,79.0,5.0,0.0,0.26
39.974671,116.332572,88.0,5.0,0.0,0.02
39.974517999999996,116.33326299999999,85.0,5.0,0.0,0.25
39.974002,116.333345,21.0,3.0,0.0,0.0
39.974105,116.333344,26.0,3.0,0.0,0.0
39.974112,116.333376,35.0,3.0,0.0,0.0
39.974118,116.333375,35.0,2.0,0.0,0.34
39.974128,116.333376,35.0,5.0,0.0,0.22
39.974202000000005,116.33331100000001,38.0,3.0,0.0,0.0
39.974199,116.33331799999999,38.0,2.0,0.0,0.34
39.974216,116.333303,39.0,5.0,0.0,0.0
39.97422,116.333303,39.0,5.0,0.0,0.09
39.97422,116.333303,39.0,3.0,0.0,0.0
39.974852,116.33254099999999,110.0,5.0,0.0,0.59
39.974907,116.332523,109.0,5.0,0.0,0.24
39.974759000000006,116.33223999999998,107.0,5.0,0.01,1.32
39.973924,116.33233100000001,13.0,4.0,0.01,3.24
39.974470000000004,116.331879,23.0,3.0,0.0,0.0
39.974571000000005,116.331796,33.0,3.0,0.0,0.0
39.974574,116.331796,33.0,2.0,0.0,0.17
39.974211,116.331846,29.0,3.0,0.0,0.0
39.974204,116.331847,32.0,2.0,0.0,0.39
39.9743,116.331965,36.0,10.0,0.01,1.3
39.974575,116.331747,42.0,5.0,0.02,4.93
39.974526000000004,116.33156000000001,45.0,5.0,0.0,0.07
39.974345,116.33191799999999,44.0,3.0,0.0,0.0
39.974515000000004,116.331947,46.0,5.0,0.01,1.92
39.974415,116.33193500000002,47.0,5.0,0.01,1.1
