Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007709999999996,116.321008,150.0,5.0,0.02,3.59
40.007505,116.32100200000001,152.0,5.0,0.02,4.56
40.007335,116.321008,154.0,5.0,0.02,3.78
40.00715,116.321024,156.0,5.0,0.02,4.12
40.006987,116.321031,157.0,5.0,0.02,3.63
40.006762,116.32106499999999,155.0,5.0,0.03,5.04
40.006577,116.32106,158.0,5.0,0.02,4.12
40.006387,116.32108000000001,161.0,5.0,0.02,4.24
40.006226,116.321072,165.0,5.0,0.02,3.58
40.006039,116.32107099999999,170.0,5.0,0.02,4.16
40.005856,116.32110300000001,174.0,5.0,0.02,4.11
40.005694,116.32113500000001,179.0,5.0,0.02,3.64
40.005557,116.321156,183.0,5.0,0.02,3.07
40.005398,116.32116,187.0,5.0,0.02,3.54
40.005236,116.321133,192.0,5.0,0.02,3.63
40.005095000000004,116.32113600000001,196.0,5.0,0.02,3.14
40.004917,116.321151,200.0,5.0,0.02,3.97
40.004743,116.32116599999999,204.0,5.0,0.02,3.88
40.004584,116.32118100000001,209.0,5.0,0.02,3.55
40.004358,116.32118500000001,213.0,5.0,0.03,5.03
40.004195,116.321223,217.0,5.0,0.02,3.68
40.00404,116.321226,222.0,5.0,0.02,3.45
40.003884,116.32121200000002,227.0,5.0,0.02,3.48
40.003745,116.321219,232.0,5.0,0.02,3.09
40.003568,116.321226,238.0,5.0,0.02,3.94
40.003407,116.321247,241.0,5.0,0.02,3.6
40.003254999999996,116.321223,246.0,5.0,0.02,3.4
40.003112,116.32123100000001,251.0,5.0,0.02,3.18
40.002934,116.32123899999999,256.0,5.0,0.02,3.96
40.002764,116.321284,260.0,5.0,0.02,3.86
40.002595,116.32128999999999,264.0,5.0,0.02,3.76
40.002387,116.321347,269.0,5.0,0.02,4.73
40.002274,116.321339,274.0,5.0,0.01,2.52
40.002113,116.32133300000001,279.0,5.0,0.02,3.58
40.001952,116.321399,283.0,5.0,0.02,3.75
40.001824,116.321381,287.0,5.0,0.01,2.86
40.001678000000005,116.321375,292.0,5.0,0.02,3.25
40.001539,116.321343,297.0,5.0,0.02,3.14
40.001329999999996,116.32136799999999,302.0,5.0,0.02,4.67
40.001205,116.32138,307.0,5.0,0.01,2.79
40.001061,116.321436,312.0,5.0,0.02,3.34
40.001008,116.32158600000001,316.0,5.0,0.01,2.81
40.000985,116.321844,320.0,5.0,0.02,4.42
40.001028000000005,116.322101,325.0,5.0,0.02,4.48
40.001135999999995,116.32239799999999,330.0,5.0,0.03,5.6
40.001177,116.32264199999999,335.0,5.0,0.02,4.26
40.001143,116.32288899999999,341.0,5.0,0.02,4.28
40.0012,116.323174,346.0,5.0,0.03,5.02
40.001278000000006,116.323458,350.0,5.0,0.03,5.14
40.001296,116.32369399999999,354.0,5.0,0.02,4.04
40.001385,116.323968,359.0,5.0,0.03,5.07
40.001421,116.324229,364.0,5.0,0.02,4.52
40.001126,116.324715,239.0,5.0,0.05,10.56
40.000955,116.32501,228.0,5.0,0.03,6.3
40.000894,116.32526100000001,223.0,5.0,0.02,4.49
40.000912,116.32553200000001,209.0,5.0,0.02,4.63
40.000959,116.325801,211.0,5.0,0.02,4.7
40.000153999999995,116.327165,119.0,5.0,0.03,5.35
40.000145,116.32726699999999,117.0,5.0,0.01,1.75
40.00014,116.32725900000001,119.0,5.0,0.0,0.18
40.00014,116.32725900000001,119.0,3.0,0.0,0.0
40.000139000000004,116.327251,120.0,2.0,0.0,0.34
40.000151,116.32723700000001,120.0,5.0,0.0,0.36
40.000192999999996,116.327207,121.0,5.0,0.01,1.06
40.000209000000005,116.327174,123.0,5.0,0.0,0.67
40.000209000000005,116.327174,123.0,3.0,0.0,0.0
40.000208,116.32718200000001,124.0,2.0,0.0,0.34
40.000181,116.32711100000002,126.0,5.0,0.0,0.57
40.000198,116.327129,126.0,5.0,0.0,0.24
40.000221999999994,116.32711299999998,126.0,5.0,0.0,0.6
40.000283,116.327211,128.0,5.0,0.01,1.31
40.000306,116.327298,129.0,5.0,0.01,1.57
40.000627,116.32717099999999,131.0,10.0,0.04,3.73
40.000178000000005,116.327844,149.0,5.0,0.0,0.98
40.000225,116.327757,149.0,5.0,0.01,1.81
40.000238,116.327564,149.0,5.0,0.02,3.3
39.999997,116.326755,45.0,5.0,0.01,2.26
39.999971,116.32661499999999,41.0,5.0,0.01,2.45
40.000075,116.32651899999999,42.0,5.0,0.01,2.83
40.00007,116.326376,40.0,5.0,0.01,2.44
40.000065,116.32621599999999,37.0,5.0,0.01,2.73
40.000009000000006,116.325997,33.0,5.0,0.02,3.93
39.999938,116.32578999999998,28.0,5.0,0.02,3.86
39.999941,116.325644,25.0,5.0,0.01,2.49
39.999990999999994,116.325424,21.0,5.0,0.02,3.91
39.999990999999994,116.32529099999999,16.0,5.0,0.01,2.27
39.999982,116.325189,14.0,5.0,0.01,1.75
40.00002,116.325107,13.0,5.0,0.01,1.63
40.000012,116.324923,9.0,5.0,0.02,3.14
40.000049,116.324803,7.0,5.0,0.01,2.2
40.000114,116.32470900000001,6.0,5.0,0.01,2.16
40.000155,116.324607,12.0,5.0,0.01,1.96
40.000283,116.324602,9.0,5.0,0.01,2.85
40.000398,116.324592,8.0,5.0,0.01,2.56
40.000510999999996,116.324577,8.0,5.0,0.01,2.53
40.00073,116.32453100000001,9.0,5.0,0.02,3.01
40.000888,116.32453000000001,12.0,5.0,0.02,3.51
40.001078,116.324547,19.0,5.0,0.02,4.24
40.001252,116.324541,23.0,5.0,0.02,3.87
40.001435,116.3245,26.0,5.0,0.02,4.13
40.001538000000004,116.324505,28.0,5.0,0.01,2.29
40.001677,116.324497,32.0,5.0,0.02,3.09
40.001821,116.32446999999999,34.0,5.0,0.02,3.24
40.001946999999994,116.32443,33.0,5.0,0.01,2.88
40.00203,116.324428,38.0,5.0,0.01,1.85
40.002054,116.324426,40.0,5.0,0.0,0.53
40.002109999999995,116.32441399999999,40.0,5.0,0.01,1.26
40.002282,116.324402,40.0,5.0,0.02,3.83
40.002824,116.32434199999999,40.0,5.0,0.02,3.78
40.002998,116.324373,43.0,5.0,0.02,3.91
40.003231,116.324454,51.0,5.0,0.03,5.36
40.003371,116.324468,53.0,5.0,0.02,3.12
40.0037,116.324458,57.0,5.0,0.02,4.01
40.003837,116.324448,57.0,5.0,0.02,3.05
40.004149,116.32439299999999,62.0,5.0,0.04,7.0
40.004427,116.324366,62.0,5.0,0.03,6.2
40.004614000000004,116.32435100000001,60.0,5.0,0.02,4.17
40.004825,116.32431799999999,56.0,5.0,0.02,4.73
40.004946000000004,116.324304,57.0,5.0,0.01,2.7
40.005140999999995,116.32424499999999,49.0,5.0,0.02,4.45
40.005293,116.324269,49.0,5.0,0.02,3.4
40.005403,116.324284,47.0,5.0,0.01,2.46
40.005496,116.32425500000001,46.0,5.0,0.01,2.13
40.005542,116.324244,47.0,5.0,0.01,1.04
40.005590999999995,116.32421599999999,45.0,5.0,0.01,1.19
40.005817,116.324249,48.0,5.0,0.03,5.06
40.006096,116.324284,51.0,5.0,0.03,6.23
40.00631,116.324298,54.0,5.0,0.02,4.77
40.006453,116.32421299999999,56.0,5.0,0.02,3.49
40.006603000000005,116.32413700000001,56.0,5.0,0.02,3.58
40.00666,116.32380900000001,57.0,5.0,0.01,2.45
40.006659,116.323631,58.0,5.0,0.02,3.03
40.006629,116.32345600000001,57.0,5.0,0.02,3.05
40.006624,116.323245,58.0,5.0,0.02,3.6
40.006612,116.32308400000001,57.0,5.0,0.01,2.76
40.006664,116.322849,59.0,5.0,0.02,4.17
40.006686,116.32263400000001,59.0,5.0,0.02,3.69
40.006736,116.32243500000001,59.0,5.0,0.02,3.57
40.006795000000004,116.32228700000002,59.0,5.0,0.01,2.84
40.006817,116.322097,59.0,5.0,0.02,3.27
40.006876,116.32193899999999,60.0,5.0,0.01,2.99
40.006718,116.32168100000001,58.0,5.0,0.03,5.63
40.006627,116.32132800000001,56.0,5.0,0.01,2.68
40.00671,116.32123200000001,56.0,5.0,0.01,2.47
40.006807,116.32120400000001,56.0,5.0,0.01,2.21
40.006941,116.321229,56.0,5.0,0.02,3.01
40.007051000000004,116.32122199999999,55.0,5.0,0.01,2.45
40.007171,116.32118999999999,55.0,5.0,0.01,2.72
40.007317,116.321096,56.0,5.0,0.02,3.62
40.007395,116.320948,57.0,5.0,0.02,3.06
40.007383000000004,116.320775,56.0,5.0,0.01,2.96
40.007391999999996,116.320619,55.0,5.0,0.01,2.66
40.007395,116.32043700000001,53.0,5.0,0.02,3.1
