Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.978089000000004,116.32582099999999,149.0,1.0,0.04,39.8
39.978126,116.326163,149.0,2.0,0.03,14.71
39.978157,116.326747,149.0,1.0,0.05,49.88
39.978173999999996,116.327156,149.0,1.0,0.03,34.9
39.978181,116.32732,149.0,1.0,0.01,14.0
39.978195,116.327501,149.0,1.0,0.02,15.5
39.978293,116.327947,149.0,3.0,0.04,13.18
39.97838,116.328227,149.0,2.0,0.01,5.16
39.978426,116.32836,149.0,3.0,0.01,4.14
39.97851,116.328432,149.0,5.0,0.01,2.23
39.978569,116.32848200000001,149.0,5.0,0.01,1.56
39.978652000000004,116.328542,149.0,4.0,0.01,2.64
39.978695,116.328604,149.0,5.0,0.01,1.43
39.97867,116.328298,149.0,2.0,0.03,13.11
39.978693,116.32817299999999,149.0,5.0,0.01,2.19
39.978737,116.328185,149.0,5.0,0.0,1.0
39.978763,116.328223,149.0,5.0,0.0,0.87
39.978803000000006,116.32821100000001,149.0,5.0,0.0,0.91
39.978863,116.32820500000001,149.0,5.0,0.0,0.93
39.978993,116.32817800000001,149.0,4.0,0.01,3.66
39.979071000000005,116.32791399999999,149.0,2.0,0.02,12.05
39.979028,116.327919,149.0,5.0,0.0,0.96
39.979017999999996,116.327827,149.0,5.0,0.01,1.58
39.979093,116.327527,150.0,4.0,0.01,2.71
39.979054,116.327371,150.0,2.0,0.01,6.99
39.979052,116.327223,151.0,3.0,0.01,4.2
39.978782,116.324665,103.0,5.0,0.22,44.0
39.978714000000004,116.324754,108.0,5.0,0.0,0.64
39.978696,116.324772,109.0,5.0,0.0,0.5
39.978702,116.324825,110.0,5.0,0.0,0.91
39.978696,116.32488300000001,111.0,5.0,0.0,1.0
39.97872,116.32501299999998,115.0,5.0,0.01,1.93
39.978752,116.325005,115.0,5.0,0.0,0.72
39.978795,116.324924,117.0,5.0,0.01,1.21
39.978821999999994,116.324882,117.0,5.0,0.0,0.93
39.978862,116.32487900000001,118.0,5.0,0.0,0.89
39.97889,116.32485700000001,119.0,5.0,0.0,0.73
39.978823,116.32483400000001,121.0,5.0,0.01,1.54
39.97869,116.324766,123.0,5.0,0.01,1.33
39.978688,116.324712,124.0,5.0,0.0,0.92
39.978708000000005,116.32467700000001,120.0,5.0,0.0,0.41
39.978724,116.32466200000002,119.0,5.0,0.0,0.44
39.978742,116.32468200000001,118.0,5.0,0.0,0.53
39.978735,116.32471000000001,117.0,5.0,0.0,0.5
39.978733,116.32474099999999,115.0,5.0,0.0,0.53
39.978749,116.32476499999999,114.0,5.0,0.0,0.54
39.978755,116.324754,113.0,5.0,0.0,0.23
39.978715,116.324785,112.0,5.0,0.01,1.03
39.978675,116.32488500000001,111.0,5.0,0.01,1.92
39.978741,116.32494399999999,110.0,5.0,0.01,1.78
39.978788,116.324921,110.0,5.0,0.01,1.12
39.978848,116.32493600000001,109.0,5.0,0.01,1.36
39.978918,116.32499399999999,108.0,5.0,0.0,0.49
39.978938,116.32503100000001,108.0,5.0,0.0,0.77
39.978966,116.32514499999999,106.0,5.0,0.01,1.28
39.978994,116.32518,105.0,5.0,0.0,0.86
39.979009999999995,116.325276,103.0,5.0,0.01,1.67
39.979034000000006,116.32534199999999,101.0,5.0,0.01,1.24
39.978988,116.325324,99.0,5.0,0.01,1.07
39.978984000000004,116.325401,95.0,5.0,0.0,0.92
39.978984000000004,116.325344,93.0,5.0,0.0,0.97
